a 丨 亅
aa 刂
uuioia 纤
uuioiaiaaii 缍
uuioiaiouoiaiouauoe 缵
uuioiaoeuo 绣
uuioioeoa 骄
uuioiu 纥
uuiooaiia 绗
uuiouaui 驹
uuiouauii 绚
uuioue 级 约 纨
uuioueaeaui 绺
uuioueaui 骆 络
uuioueee 终
uuioueiaoe 绦
uuioueiiiaeue 缝
uuioueiua 绛
uuioueuoauiai 骝
uuiouiaiaui 绸
uuiouiiouii 绷
uuiouiu 纸
uuiouoiiaua 绹
uuiouoooe 彖
uuiouoooeauiaieauiaie 蠡
uuiouuaiu 绝
uuiouuii 绉 驺
uuiua 纠
uuiuaaua 绌
uuiuaii 纽
uuiuau 驰
uuiue 驭
uuiueaui 骀 绐
uuiueeauiaie 骚
uuiueiai 经
uuiueiia 驿 绎
uuiueioeooo 骖
uuiueiueioeooo 缪
uuiueoeoue 骏
uuiueua 纾
uuiueueueue 缀
uuiuiiaeioe 绿
uuiuiiaoaoe 骕
uuiuiieuue 骎
uuiuiouaiuaiuai 骣
uuiuiu 纪
uuiuiua 纼
uuiuiuiuauii 缗
uuiuiuoa 绋
uuiuoaui 绍
uuiuoe 纫
uuiuuiouoooe 缘
uuiuuuauiai 缁
uuiuuuauiiiaoe 缫
uuo 乡
uuoi 毋
uuooeeuiiuoe 飨
uuu 巛
uuuauiai 甾
uuuauiiiaoe 巢
uuuauiiiaoeaa 剿
uuuauiuaiu 邕
uuuauoeiueeueeueue 邋
uuueue 巡
uuuui 丝
uuuuioueui 鸶
#
a 啊 阿 呵 腌 嗄 锕 吖
ai 爱 挨 哀 矮 碍 埃 癌 艾 唉 哎 皑 蔼 隘 暧 霭 捱 嗳 瑷 嫒 锿 嗌 砹 剀 毐 叆 欸
an 按 安 案 俺 暗 岸 谙 黯 鞍 氨 庵 桉 鹌 胺 铵 揞 犴 埯 唵 垵 广
ang 昂 肮 盎
ao 奥 澳 傲 熬 敖 凹 袄 懊 坳 嗷 拗 鏖 骜 鳌 翱 岙 廒 遨 獒 聱 媪 螯 鏊 璈
b 不 把 被 本 并
ba 把 吧 八 巴 爸 罢 拔 叭 芭 霸 靶 扒 疤 跋 坝 笆 耙 粑 灞 茇 菝 魃 岜 捌 钯 鲅
bai 百 白 败 摆 伯 拜 柏 呗 掰 捭 佰 稗
ban 办 半 般 板 班 版 伴 扮 搬 斑 颁 瓣 拌 扳 绊 阪 坂 瘢 钣 舨 癍 柈
bang 帮 棒 绑 邦 膀 榜 傍 磅 谤 浜 梆 镑 蚌 稖 𠳐
bao 报 保 宝 抱 包 暴 薄 胞 爆 鲍 饱 堡 曝 刨 褒 豹 雹 苞 葆 褓 孢 煲 鸨 龅 趵 剥 勹 瀑
bei 被 北 备 背 悲 辈 杯 倍 贝 碑 卑 蓓 惫 悖 狈 呗 焙 鹎 孛 邶 陂 埤 碚 褙 钡 鐾 鞴
ben 本 奔 苯 笨 夯 锛 贲 畚 坌 倴 喯 夲 奙 捹 撪 桳 楍 泍 渀 炃 燌 犇 獖 翉 蟦 賁 輽 逩 錛 鐼
beng 崩 甭 绷 蹦 迸 泵 甏 嘣 蚌 琫 祊 镚
bi 比 必 笔 毕 避 闭 臂 鼻 彼 逼 壁 币 弊 碧 鄙 毙 蔽 庇 匕 璧 敝 陛 弼 篦 婢 愎 痹 妣 濞 铋 裨 俾 髀 蓖 薜 哔 狴 庳 秕 滗 舭 毖 吡 嬖 萆 畀 荸 埤 筚 箅 芘 襞 跸 荜 庀 檗 秘 赑 辟 屄
bian 便 边 变 贬 遍 编 辩 辨 鞭 辫 扁 卞 砭 苄 匾 汴 蝙 笾 碥 窆 褊 弁 鳊 忭 煸 缏 抃
biao 表 标 镖 彪 膘 骠 镳 裱 杓 飙 瘭 髟 飚 婊 飑 鳔 俵 灬 摽
bie 别 憋 瘪 蹩 鳖 捌
bin 宾 滨 彬 斌 鬓 缤 殡 濒 槟 摈 膑 傧 玢 豳 髌 镔 邠
bing 并 病 兵 冰 饼 丙 柄 秉 炳 禀 邴 摒 冫 屏 绠 栟
bo 波 播 伯 博 勃 薄 拨 泊 柏 剥 玻 驳 卜 脖 搏 膊 饽 舶 簸 跛 礴 菠 帛 铂 钵 渤 檗 钹 擘 箔 趵 孛 鹁 踣 亳 啵 擗 番 蕃 蘖 僰
bu 不 部 步 布 补 捕 怖 卜 簿 哺 埔 卟 埠 钸 逋 醭 晡 瓿 钚 踄
c 从 次 出 才 吃
ca 擦 嚓 礤
cai 才 采 菜 财 材 彩 裁 猜 蔡 踩 睬
can 参 残 惨 餐 灿 惭 掺 蚕 璨 孱 骖 黪 粲
cang 藏 苍 仓 沧 舱 伧
cao 草 操 曹 糙 嘈 槽 螬 艚 漕 屮 艹 肏
ce 策 测 侧 厕 册 恻
cen 参 岑 涔
ceng 层 曾 蹭 噌
ch 出 吃 成 车 处
cha 查 差 茶 察 插 刹 叉 诧 茬 碴 喳 岔 嚓 衩 杈 楂 槎 檫 镲 搽 锸 猹 馇 汊 姹 𥻗 嵖
chai 拆 柴 钗 差 豺 侪 虿 瘥
chan 产 颤 缠 禅 蝉 馋 铲 搀 阐 掺 潺 忏 蟾 婵 谗 谄 廛 孱 澶 冁 躔 蒇 骣 觇 镡 羼 单 浐 镵 巉
chang 长 常 场 唱 厂 尝 昌 肠 偿 畅 倡 倘 敞 怅 娼 猖 嫦 伥 氅 徜 昶 鲳 阊 菖 苌 鬯 惝 淌 锠
chao 超 朝 潮 钞 炒 吵 抄 嘲 绰 巢 晁 焯 怊 耖
che 车 撤 澈 彻 扯 掣 坼 砗 屮
chen 陈 尘 晨 沉 称 臣 趁 衬 辰 郴 谶 琛 忱 嗔 伧 抻 谌 宸 榇 龀 碜 瞋
cheng 成 城 程 承 称 诚 盛 乘 呈 撑 惩 澄 秤 瞠 橙 噌 逞 丞 骋 埕 枨 塍 铖 裎 酲 柽 蛏 僜 宬 琤
chi 吃 持 迟 尺 赤 斥 池 痴 齿 驰 耻 翅 侈 哧 嗤 啻 弛 蚩 炽 笞 敕 叱 饬 踟 鸱 褫 豉 墀 茌 篪 傺 媸 螭 彳 眵 魑 瘛 呎 搋 眙
chong 冲 重 虫 充 崇 宠 憧 忡 艟 茺 舂 铳
chou 抽 仇 丑 愁 筹 臭 酬 绸 踌 瞅 惆 畴 稠 雠 俦 帱 瘳 诪 杻
chu 出 处 除 楚 初 触 储 础 厨 畜 躇 橱 雏 矗 怵 锄 杵 搐 绌 黜 褚 蜍 蹰 刍 滁 楮 憷 亍 樗 诎 㤘 俶
chuai 揣 踹 啜 膪 搋
chuan 传 穿 川 串 船 喘 舛 遄 舡 巛 氚 椽 钏 惴 掾
chuang 创 窗 床 闯 幢 疮 怆
chui 吹 垂 炊 捶 锤 陲 槌 棰 椎
chun 春 纯 唇 淳 蠢 醇 椿 鹑 蝽 莼 䏝
chuo 绰 戳 啜 辍 踔 龊 辶
ci 此 次 词 差 刺 辞 慈 磁 赐 瓷 兹 茨 雌 祠 疵 呲 鹚 糍 茈 伺 粢 跐
cong 从 匆 聪 丛 葱 囱 琮 淙 枞 苁 骢 璁 偬 悰 熜
cou 凑 楱 辏 腠 湊 玼 簇 蔟 薮 藪 輳
cu 粗 促 簇 醋 卒 猝 蹴 蹙 徂 殂 蔟 酢 㤘
cuan 攒 窜 篡 蹿 撺 镩 汆 爨
cui 脆 粹 催 摧 崔 萃 翠 瘁 悴 璀 淬 毳 榱 啐 焠 衰
cun 存 村 寸 忖 皴 吋
cuo 错 措 挫 搓 撮 磋 蹉 矬 嵯 脞 痤 瘥 鹾 厝 锉
d 的 都 到 对 大
da 大 打 答 达 搭 瘩 嗒 沓 耷 褡 鞑 笪 靼 怛 妲 哒 荙 跶
dai 带 待 代 戴 袋 呆 贷 逮 歹 殆 黛 怠 玳 岱 迨 傣 呔 骀 绐 埭 甙 大
dan 但 单 担 弹 淡 旦 蛋 胆 诞 丹 耽 惮 眈 啖 澹 掸 殚 箪 瘅 赕 疸 聃 氮 萏 郸 儋 忱 亶
dang 当 党 荡 档 挡 裆 铛 宕 凼 菪 谠 砀 珰 垱
dao 到 道 倒 导 岛 刀 悼 盗 蹈 捣 祷 叨 稻 忉 帱 氘 纛 俦 刂 リ 焘 舠 捯
de 的 地 得 德 锝 嘚
dei 得 哋
den 扥 扽
deng 等 灯 登 邓 凳 瞪 蹬 噔 磴 戥 镫 簦 嶝 僜 澄
di 第 地 底 低 帝 弟 敌 抵 递 滴 迪 蒂 堤 笛 缔 涤 嘀 诋 谛 狄 邸 睇 嫡 的 翟 砥 娣 棣 荻 羝 坻 柢 觌 骶 氐 镝 碲 籴
dia 嗲
dian 点 电 店 典 殿 颠 甸 淀 垫 滇 奠 惦 掂 碘 癫 巅 踮 佃 玷 簟 阽 坫 靛 钿 癜 丶
diao 调 掉 吊 雕 刁 钓 凋 叼 貂 碉 铫 铞 鲷 屌
die 爹 跌 叠 迭 碟 谍 蝶 喋 佚 踮 牒 耋 蹀 堞 瓞 揲 垤 鲽 绖
ding 定 订 顶 钉 丁 盯 鼎 叮 町 铤 腚 酊 仃 锭 疔 啶 玎 碇 耵 汀 饤
diu 丢 铥
dong 动 东 懂 冬 洞 冻 董 栋 咚 恫 侗 氡 硐 鸫 岽 垌 峒 胨 胴 苳
dou 都 斗 豆 抖 逗 兜 陡 窦 蔸 蚪 篼 痘 读 钭
du 读 度 独 毒 督 渡 肚 杜 睹 堵 赌 妒 都 嘟 渎 笃 牍 镀 犊 黩 髑 椟 芏 蠹 橐 厾 阇
duan 断 短 端 段 锻 缎 煅 椴 簖
dui 对 队 堆 兑 碓 憝 怼 镦
dun 顿 盾 吨 敦 蹲 钝 炖 遁 盹 沌 囤 墩 趸 镦 礅 砘 惇 楯 蹾
duo 多 夺 朵 躲 度 舵 堕 踱 咄 跺 哆 剁 惰 垛 驮 掇 铎 裰 哚 缍 沲 柁 敠 埵
e 恶 额 饿 俄 鹅 扼 愕 遏 噩 娥 峨 呃 厄 鄂 鳄 婀 蛾 轭 颚 讹 锷 谔 屙 锇 垩 腭 苊 鹗 萼 莪 啊 曷 阿 阏
ei 诶 欸
en 恩 嗯 摁 蒽 奀 峎 煾
er 而 二 儿 尔 耳 迩 饵 洱 鸸 珥 铒 贰 鲕 佴 弍
f 分 发 法 方 非
fa 发 法 罚 乏 伐 阀 砝 筏 垡 珐
fan 反 饭 范 烦 凡 犯 翻 返 番 贩 繁 泛 帆 藩 幡 梵 樊 燔 蕃 畈 钒 蘩 矾 蹯 璠
fang 方 放 仿 芳 房 访 防 妨 纺 彷 坊 肪 舫 钫 鲂 邡 枋 匚 昉 祊
fei 非 飞 肥 费 废 沸 菲 肺 匪 诽 腓 扉 吠 啡 霏 绯 妃 斐 翡 蜚 痱 淝 悱 鲱 篚 芾 狒 镄 榧 砩 祓 蜰
fen 分 份 奋 粉 愤 纷 氛 芬 坟 焚 粪 忿 吩 汾 棼 鼢 玢 酚 偾 瀵 鲼 棻
feng 风 封 疯 凤 丰 峰 逢 奉 缝 锋 讽 冯 蜂 枫 烽 俸 砜 唪 酆 葑 沣 沨
fo 佛 仏 仸 坲 梻
fou 否 缶
fu 服 复 夫 府 负 副 福 父 富 付 妇 附 幅 伏 符 赴 扶 浮 腐 肤 抚 覆 腹 赋 弗 傅 辅 拂 甫 俯 斧 缚 咐 腑 袱 俘 佛 敷 阜 芙 釜 孚 脯 匐 孵 辐 涪 讣 氟 桴 蜉 芾 苻 茯 莩 菔 幞 怫 拊 滏 黼 艴 麸 绂 绋 趺 祓 砩 黻 罘 蚨 跗 蝠 呋 凫 郛 稃 驸 赙 馥 蝮 鲋 鳆 呒 彳 砆 莆 阝 鞴 茀
g 个 给 过 更 该
ga 咖 尬 嘎 夹 噶 轧 伽 旮 钆 尕 尜 呷
gai 该 改 概 钙 盖 丐 赅 溉 垓 陔 戤 胲 芥
gan 干 感 敢 肝 赶 甘 杆 尴 竿 赣 秆 擀 坩 苷 柑 泔 矸 澉 疳 橄 酐 淦 绀 旰 乾 玕
gang 刚 港 钢 岗 纲 缸 扛 杠 冈 肛 罡 戆 筻 颃
gao 高 告 搞 糕 稿 膏 皋 羔 睾 槁 藁 缟 篙 镐 诰 槔 杲 郜 锆 蒿
ge 个 各 格 隔 歌 哥 革 戈 葛 割 阁 胳 搁 疙 咯 鸽 嗝 骼 颌 屹 搿 膈 镉 纥 袼 仡 鬲 塥 圪 哿 舸 铬 硌 虼 噶 蛤
gei 给
gen 跟 根 亘 艮 哏 茛 揯 搄
geng 更 耿 耕 颈 庚 羹 梗 哽 赓 粳 鲠 埂 绠 鹒
gong 工 公 共 宫 供 功 攻 贡 恭 巩 躬 龚 弓 拱 肱 汞 蚣 珙 觥 廾 蛩
gou 够 购 狗 沟 构 勾 苟 钩 觏 篝 垢 佝 岣 诟 鞲 笱 枸 遘 媾 缑 彀 句 鸲 ㄅ ㄋ
gu 故 古 股 顾 鼓 姑 骨 固 孤 谷 估 贾 雇 辜 咕 沽 箍 菇 汩 轱 锢 蛊 梏 鸪 毂 臌 瞽 罟 钴 觚 鹘 菰 蛄 嘏 诂 崮 酤 牿 牯 痼 鲴 呱 榖
gua 挂 刮 寡 呱 瓜 褂 卦 剐 鸹 栝 胍 诖
guai 怪 乖 拐 掴 夬
guan 关 官 管 观 馆 惯 冠 贯 罐 灌 棺 莞 倌 纶 掼 盥 涫 鳏 鹳 婠 爟 琯 瓘
guang 光 广 逛 犷 咣 胱 桄 洸
gui 贵 归 鬼 诡 规 桂 跪 柜 轨 瑰 龟 刽 硅 闺 皈 癸 圭 晷 簋 妫 鲑 匦 庋 宄 炔 刿 桧 炅 鳜 匮 隗
gun 滚 棍 鲧 绲 磙 辊 衮 丨
guo 过 国 锅 郭 果 裹 帼 蝈 聒 馘 掴 埚 虢 呙 崞 猓 椁 蜾 划 啯 囗 涡 馃
h 和 会 好 很 还
ha 哈 蛤 铪
hai 还 海 孩 害 咳 亥 骇 骸 嗨 胲 醢 氦 颏 嗐
han 汉 喊 含 寒 汗 韩 憾 涵 函 翰 撼 罕 旱 捍 酣 悍 憨 晗 瀚 鼾 顸 阚 焊 蚶 焓 颔 菡 撖 邯 邗
hang 行 航 杭 夯 巷 沆 颃 绗 珩 吭 桁
hao 好 号 浩 嚎 壕 郝 毫 豪 耗 貉 镐 昊 颢 灏 嚆 蚝 嗥 皓 蒿 濠 薅 傐 儫 呺 哠 唬 嘷 噑 妞 恏 悎 昦 晧 暠 暤 暭 曍 椃 淏 滈 滜 澔 灝 獆 獋 皋 皜 皞 皡 皥 睾 秏 竓 籇 翯 聕 膠 臯 茠 薃 薧 藃 號 虠 蠔 諕 譹 鄗 鎒 鎬 鐞 顥 鰝
he 和 合 河 喝 何 赫 核 贺 盒 呵 禾 荷 鹤 壑 吓 阂 褐 诃 涸 阖 嗬 貉 曷 颌 劾 盍 纥 蚵 翮 菏 盉 郃 龁 饸 鞨
hei 黑 嘿 嗨 嬒 潶 黒
hen 很 狠 恨 痕 佷 哏 噷 拫 詪 鞎
heng 横 恒 哼 衡 亨 桁 珩 蘅 佷 啈 堼 姮 恆 悙 橫 涥 烆 狟 胻 脝 訇 鑅 鴴 鵆 鸻
hong 红 轰 哄 虹 洪 宏 烘 鸿 弘 讧 闳 蕻 訇 薨 黉 泓 荭 仜 厷 叿 吰 吽 哅 唝 嗊 嚝 垬 妅 娂 宖 屸 巆 彋 愩 揈 撔 晎 汯 浤 浲 渱 渹 潂 澋 澒 灴 焢 玒 玜 瓨 硔 硡 竑 竤 篊 粠 紅 紘 紭 綋 纮 羾 翃 翝 耾 舼 苰 葒 葓 訌 謍 谹 谼 谾 軣 輷 轟 鈜 鉷 銾 鋐 鍧 閎 閧 闀 闂 霐 霟 鞃 鬨 魟 鴻 黌
hou 后 厚 吼 喉 侯 候 猴 鲎 篌 堠 後 逅 糇 骺 瘊 吽 呴 垕 帿 洉 犼 睺 矦 翭 翵 腄 葔 詬 诟 豞 郈 鄇 銗 鍭 餱 鮜 鯸 鱟 鲘 齁
hu 乎 护 户 忽 呼 胡 湖 互 糊 虎 壶 狐 沪 惚 浒 唬 葫 弧 蝴 囫 瑚 斛 祜 猢 鹄 醐 戽 扈 唿 笏 琥 滹 鹕 轷 烀 冱 岵 怙 鹘 槲 觳 瓠 鹱 煳 淴 胍 虍 縠 鄠
hua 话 花 滑 化 华 划 画 哗 桦 猾 砉 铧 骅
huai 怀 坏 徊 淮 槐 踝
huan 换 欢 缓 还 环 患 幻 唤 宦 焕 痪 寰 鬟 涣 浣 奂 桓 嬛 缳 豢 锾 郇 萑 圜 洹 擐 獾 漶 逭 鲩 镮 鹮
huang 黄 慌 晃 荒 簧 凰 皇 谎 惶 蝗 磺 恍 煌 幌 隍 肓 潢 篁 徨 鳇 遑 癀 湟 蟥 璜 偟 兤 喤 堭 塃 墴 奛 媓 宺 崲 巟 怳 愰 揘 晄 曂 朚 楻 榥 櫎 汻 洸 滉 炾 熀 熿 爌 獚 瑝 皝 皩 穔 縨 艎 葟 衁 詤 諻 謊 趪 鍠 鎤 鐄 锽 韹 餭 騜 鰉 鱑 鷬 黃
hui 会 回 汇 毁 挥 辉 灰 惠 悔 恢 慧 绘 徽 讳 贿 晦 秽 诲 诙 晖 彗 麾 烩 荟 卉 茴 喙 蛔 恚 洄 珲 蕙 哕 咴 浍 虺 缋 桧 隳 蟪 翚 阓
hun 混 婚 魂 浑 昏 馄 荤 诨 溷 阍 珲
huo 或 活 获 货 火 伙 祸 和 惑 霍 豁 夥 锪 耠 劐 钬 攉 藿 嚯 镬 蠖 灬 嚄
j 就 将 家 几 及
ji 及 几 机 记 己 计 即 基 济 辑 级 极 际 技 集 纪 击 急 激 奇 继 既 积 籍 鸡 吉 挤 迹 季 寂 寄 绩 疾 饥 给 祭 缉 忌 剂 圾 姬 矶 肌 嫉 讥 藉 叽 脊 冀 稽 妓 棘 骥 畸 蓟 汲 悸 岌 伎 笈 跻 瘠 亟 诘 暨 霁 羁 稷 偈 戟 嵇 楫 唧 鲫 髻 荠 箕 觊 蒺 畿 虮 齑 殛 墼 佶 掎 芨 麂 蕺 咭 嵴 芰 笄 哜 洎 乩 戢 屐 剞 跽 玑 鲚 赍 犄 揖 猗 瘵 系 骑 罽
jia 家 假 加 价 架 佳 甲 驾 夹 嫁 嘉 贾 稼 茄 挟 颊 枷 珈 戛 迦 伽 浃 痂 胛 笳 荚 葭 钾 镓 嘏 郏 岬 徼 袈 瘕 恝 铗 袷 蛱 跏
jian 见 间 件 减 建 简 坚 渐 监 溅 检 健 兼 剑 艰 肩 键 茧 尖 鉴 荐 剪 践 奸 捡 箭 舰 拣 贱 煎 俭 碱 歼 缄 笺 柬 谏 蹇 僭 涧 菅 謇 硷 睑 锏 饯 毽 鲣 鞯 蒹 搛 谫 囝 湔 缣 枧 戬 戋 犍 裥 笕 翦 趼 楗 牮 鹣 腱 踺 箴 谮 槛 鞬
jiang 将 讲 江 奖 降 蒋 疆 酱 姜 浆 僵 匠 强 犟 缰 绛 桨 耩 礓 洚 豇 茳 糨 弶 膙
jiao 交 叫 角 教 较 脚 觉 焦 骄 校 郊 轿 搅 嚼 胶 缴 绞 饺 椒 矫 娇 佼 狡 浇 跤 姣 窖 剿 侥 皎 蕉 酵 礁 鲛 徼 湫 敫 僬 鹪 峤 蛟 铰 艽 茭 挢 噍 醮 筊 藠
jie 接 解 节 结 界 街 姐 阶 介 借 截 杰 戒 皆 揭 届 洁 捷 劫 竭 藉 睫 诫 嗟 拮 孑 碣 秸 诘 桀 芥 偈 颉 讦 疖 疥 婕 羯 鲒 蚧 骱 喈 价 假 卩 唧 唶 桔 楷 獬 玠 锴 劼
jin 进 近 今 仅 紧 金 斤 尽 劲 禁 浸 锦 晋 筋 津 谨 巾 襟 烬 靳 廑 瑾 馑 槿 衿 堇 荩 矜 噤 缙 卺 妗 赆 觐 伒 侭 僅 僸 儘 兓 凚 劤 勁 厪 吟 唫 嚍 埐 堻 墐 壗 婜 嫤 嬐 嬧 寖 嶜 巹 惍 慬 搢 斳 晉 枃 榗 歏 殣 浕 溍 漌 濅 濜 煡 燼 珒 琎 琻 瑨 璡 璶 盡 砛 祲 竻 笒 紟 紾 緊 縉 肋 臸 荕 菫 菳 蓳 藎 覲 觔 訡 謹 賮 贐 進 釒 釿 鋟 錦 钅 锓 饉 馸 鹶 黅 齽
jing 经 竟 境 精 京 警 静 惊 睛 景 敬 镜 竞 净 井 径 晶 荆 兢 颈 憬 靖 鲸 泾 阱 儆 旌 痉 迳 茎 胫 腈 菁 粳 獍 肼 弪 婧 刭 靓 劲 璟
jiong 窘 炯 扃 迥 侰 僒 冂 冋 冏 囧 坰 垧 埛 宭 扄 昋 泂 浻 澃 瀅 炅 烱 煚 煛 熒 熲 燑 燛 絅 綗 臦 臩 蘏 蘔 褧 逈 銄 鎣 顈 颎 駉 駫
jiu 就 九 究 旧 酒 久 救 纠 揪 疚 舅 韭 赳 鸠 灸 厩 咎 啾 臼 玖 鹫 阄 僦 柩 桕 鬏
ju 据 局 居 句 举 具 剧 巨 聚 拒 俱 距 惧 菊 拘 矩 桔 驹 鞠 咀 沮 瞿 锯 炬 飓 趄 掬 踽 踞 遽 橘 倨 疽 龃 屦 犋 裾 钜 苴 雎 鞫 椐 讵 苣 锔 狙 榘 莒 榉 窭 醵 琚 且 焗 蒟
juan 捐 卷 倦 眷 娟 隽 绢 鹃 涓 镌 锩 鄄 狷 桊 蠲 圈 惓
jue 觉 决 绝 掘 嚼 诀 崛 爵 抉 倔 角 獗 厥 蹶 攫 谲 矍 撅 噱 孓 橛 噘 珏 桷 劂 爝 镢 蕨 觖 玦
jun 军 君 均 菌 俊 峻 龟 竣 骏 钧 浚 郡 筠 麇 皲 捃 儁 勻 匀 呁 埈 姰 寯 懏 攈 旬 晙 桾 汮 濬 焌 焞 燇 狻 珺 畯 皸 皹 碅 箘 箟 莙 葰 蔨 蚐 蜠 袀 覠 訇 軍 鈞 銁 銞 鋆 鍕 陖 隽 雋 餕 馂 駿 鮶 鲪 鵔 鵕 鵘 麏 麕 龜
k 看 可 开 快 口
ka 卡 喀 咯 咖 胩 咔 佧 呿 垰 珈 衉 裃 鉲
kai 开 慨 凯 铠 揩 楷 恺 垲 蒈 锎 剀 锴 忾 闿
kan 看 刊 侃 堪 砍 坎 槛 勘 瞰 龛 阚 莰 戡 凵
kang 抗 康 扛 慷 炕 亢 糠 伉 闶 钪
kao 靠 考 烤 拷 铐 犒 栲 尻 㸆
ke 可 克 科 客 刻 课 颗 渴 棵 柯 恪 咳 苛 磕 壳 坷 嗑 瞌 轲 稞 疴 蝌 溘 髁 钶 窠 颏 珂 岢 骒 缂 氪 锞 蚵 喀 砢 牁
ken 肯 恳 啃 垦 裉
keng 坑 吭 铿 劥 坈 奟 妔 忐 挳 揁 摼 殸 牼 硁 硍 硎 硜 硻 胫 脛 誙 踁 鉺 銵 鍞 鏗 铒 阬
kong 空 孔 控 恐 倥 崆 箜 埪 宆 悾 椌 涳 矼 硿 穹 羫 腔 躻 錓 鞚 鵼
kou 口 扣 抠 寇 蔻 芤 眍 筘 叩 佝 冦 剾 劶 妪 嫗 宼 彄 怐 挎 摳 敂 毆 溝 滱 眗 瞉 瞘 窛 竘 簆 茠 蔲 釦 鏂 鷇
ku 苦 哭 裤 库 酷 枯 窟 骷 刳 堀 喾 绔 矻
kua 夸 跨 垮 挎 胯 侉
kuai 快 块 筷 会 脍 蒯 哙 侩 狯 浍 郐
kuan 宽 款 髋
kuang 狂 况 矿 框 旷 眶 筐 匡 哐 邝 诓 夼 诳 圹 纩 贶 劻
kui 亏 愧 溃 窥 魁 馈 睽 盔 逵 葵 奎 匮 傀 喟 聩 岿 馗 夔 篑 喹 悝 暌 隗 蒉 蝰 愦 揆 跬
kun 困 昆 捆 坤 鲲 悃 髡 锟 醌 阃 琨 堃 焜
kuo 括 阔 扩 廓 栝 蛞
l 了 来 里 两 力
la 拉 啦 辣 腊 喇 垃 蜡 剌 邋 旯 瘌 砬 落 鞡 镴
lai 来 赖 莱 睐 癞 籁 徕 涞 赉 铼 崃 濑
lan 兰 蓝 烂 栏 懒 览 滥 拦 篮 揽 澜 婪 缆 斓 岚 阑 榄 褴 镧 罱 谰 漤
lang 浪 狼 朗 郎 廊 琅 螂 榔 啷 莨 锒 稂 阆 蒗
lao 老 劳 牢 捞 姥 佬 唠 烙 酪 涝 崂 痨 醪 铹 栳 铑 耢 嫪 落
le 了 乐 勒 肋 叻 泐 鳓 仂 嘞 饹
lei 类 泪 累 雷 蕾 垒 磊 擂 肋 儡 羸 诔 镭 嘞 檑 嫘 缧 酹 耒 勒 漯 礌
leng 冷 愣 楞 棱 塄
li 里 理 力 利 立 粒 历 离 例 礼 丽 励 黎 厉 璃 莉 哩 笠 李 俐 漓 栗 狸 梨 隶 吏 沥 篱 厘 犁 鲤 罹 荔 戾 雳 俚 砺 莅 俪 蜊 黧 郦 痢 枥 逦 娌 詈 骊 鳢 喱 鹂 藜 嫠 蠡 鬲 鲡 悝 坜 苈 砾 藓 呖 唳 猁 溧 澧 栎 轹 蓠 傈 缡 疠 疬 蛎 锂 篥 粝 跞 醴 捩 砬 慄
lia 俩
lian 连 联 怜 脸 练 恋 莲 廉 炼 帘 链 敛 涟 镰 殓 琏 楝 裢 裣 蠊 鲢 濂 臁 潋 蔹 奁 莶 梿
liang 两 良 量 俩 亮 辆 梁 粮 凉 谅 粱 晾 踉 莨 墚 魉 椋 靓 唡
liao 料 聊 疗 了 辽 僚 廖 寥 镣 潦 撩 撂 缭 燎 寮 嘹 钌 獠 鹩 蓼 尥 瞭 蹽
lie 列 烈 猎 裂 劣 咧 趔 冽 洌 捩 埒 躐 鬣
lin 林 临 淋 邻 琳 霖 麟 凛 吝 鳞 磷 躏 赁 嶙 辚 檩 遴 粼 蔺 懔 拎 瞵 啉 膦 廪 粦 璘
ling 领 令 另 灵 零 龄 凌 玲 铃 陵 岭 伶 聆 囹 棱 菱 翎 苓 瓴 棂 绫 〇 呤 柃 鲮 酃 泠 羚 蛉 磷 鸰 崚 祾
liu 流 六 柳 留 刘 溜 瘤 榴 浏 硫 琉 陆 遛 馏 镏 骝 绺 锍 旒 熘 鎏 鹨 镠
lo 咯
long 龙 聋 隆 笼 胧 拢 咙 垄 珑 窿 陇 癃 茏 栊 泷 垅 砻 眬
lou 楼 漏 搂 陋 喽 篓 偻 娄 髅 蝼 镂 蒌 嵝 耧 瘘 露
lu 路 露 鲁 卢 陆 录 炉 鹿 碌 庐 芦 噜 颅 禄 辘 卤 虏 麓 潞 赂 泸 漉 戮 簏 轳 鹭 掳 鲈 撸 栌 垆 胪 渌 鸬 逯 璐 辂 橹 镥 舻 氇 硵 箓 绿
luan 乱 卵 峦 挛 孪 栾 銮 娈 滦 鸾 脔
lue 略 掠 锊
lun 论 轮 沦 伦 仑 抡 囵 纶
luo 落 罗 洛 络 逻 裸 骆 萝 螺 锣 箩 摞 烙 捋 珞 骡 猡 镙 椤 倮 蠃 荦 瘰 泺 漯 脶 硌 雒 咯 啰 铬
lv 律 旅 绿 率 虑 履 屡 侣 偻 缕 驴 吕 榈 滤 捋 铝 褛 闾 膂 氯 稆 蒌 镂
m 没 吗 们 名 买 呒 呣
ma 吗 妈 马 码 麻 骂 嘛 抹 玛 蚂 蟆 唛 杩 犸 嬷 么 孖 祃
mai 买 卖 麦 埋 迈 脉 霾 劢 荬
man 满 慢 曼 漫 蛮 馒 瞒 蔓 谩 墁 幔 螨 鞔 鳗 缦 熳 镘 埋 颟 悗 嫚
mang 忙 茫 盲 芒 氓 莽 蟒 邙 漭 硭 厖 铓 牤
